N	ADV	PDEN	20
N	ADV	PREP	256
N	ADV	PREP+ART	223
N	ADV	PREP+PROADJ	2
N	ADV	PREP+PRO-KS	1
N	ADV	PREP+PROPESS	2
N	ADV	PREP+PROSUB	2
N	ADV	PROADJ	8
N	ADV	PRO-KS	1
N	ADV	PROPESS	90
N	ADV	PROSUB	4
N	ADV	PU	196
N	ADV	PU+FORTE	117
N	ADV	V	1503
N	ART	ADJ	105
N	ART	ADV	4
N	ART	CUR	2
N	ART	N	1426
N	ART	NPROP	161
N	ART	NUM	18
N	ART	PCP	4
N	ART	PDEN	1
N	ART	PROADJ	29
N	ART	PROPESS	2
N	ART	PROSUB	6
N	ART	PU	24
N	ART	PU+FORTE	1
N	CUR	NUM	44
N	CUR	PU+FORTE	1
N	IN	PU+FORTE	1
N	KC	ADJ	92
N	KC	ADV	255
N	KC	ADV-KS	2
N	KC	ART	1022
N	KC	CUR	33
N	KC	KC	13
N	KC	KS	55
N	KC	N	3577
N	KC	NPROP	65
N	KC	NUM	380
N	KC	PCP	76
N	KC	PDEN	91
N	KC	PREP	407
N	KC	PREP+ADV	1
N	KC	PREP+ART	539
N	KC	PREP+PROADJ	4
N	KC	PREP+PROPESS	2
N	KC	PREP+PROSUB	6
N	KC	PROADJ	199
N	KC	PRO-KS	40
N	KC	PROPESS	109
N	KC	PROSUB	81
N	KC	PU	189
N	KC	V	1349
N	KS	ADJ	2
N	KS	ADV	44
N	KS	ART	189
N	KS	KC	1
N	KS	KS	151
N	KS	N	11
N	KS	NPROP	22
N	KS	NUM	1
N	KS	PCP	5
N	KS	PDEN	8
N	KS	PREP	12
N	KS	PREP+ART	17
N	KS	PREP+PROPESS	1
N	KS	PROADJ	19
N	KS	PRO-KS	2
N	KS	PROPESS	54
N	KS	PROSUB	16
N	KS	PU	31
N	KS	V	229
N	N	ADJ	136
N	N	ADV	29
N	N	ADV-KS	2
N	N	ART	24
N	N	CUR	1
N	N	KC	116
N	N	KS	9
N	N	N	547
N	N	NPROP	58
N	N	NUM	99
N	N	PCP	44
N	N	PDEN	12
N	N	PREP	344
N	N	PREP+ART	232
N	N	PREP+PROADJ	8
N	N	PREP+PRO-KS	1
N	N	PREP+PROPESS	1
N	N	PREP+PROSUB	1
N	N	PROADJ	2
N	N	PRO-KS	28
N	NPROP	ADJ	13
N	NPROP	ADV	33
N	NPROP	ART	16
N	NPROP	CUR	1
N	N	PROPESS	6
N	NPROP	KC	206
N	NPROP	KS	10
N	NPROP	N	21
N	NPROP	NPROP	2766
N	NPROP	NUM	7
N	NPROP	PCP	14
N	NPROP	PDEN	9
N	NPROP	PREP	245
N	NPROP	PREP+ART	99
N	NPROP	PROADJ	1
N	NPROP	PRO-KS	9
N	NPROP	PROPESS	10
N	NPROP	PROSUB	2
N	NPROP	PU	728
N	NPROP	PU+FORTE	342
N	NPROP	V	356
N	N	PROSUB	6
N	N	PU	656
N	N	PU+FORTE	277
N	NUM	ADJ	19
N	NUM	ADV	11
N	NUM	ART	26
N	NUM	CUR	6
N	NUM	KC	114
N	NUM	KS	4
N	NUM	N	298
N	NUM	NPROP	28
N	NUM	NUM	106
N	NUM	PCP	9
N	NUM	PDEN	3
N	NUM	PREP	268
N	NUM	PREP+ART	99
N	NUM	PREP+PROADJ	11
N	NUM	PREP+PROSUB	1
N	NUM	PROADJ	3
N	NUM	PRO-KS	3
N	NUM	PROPESS	3
N	NUM	PROSUB	1
N	NUM	PU	613
N	NUM	PU+FORTE	221
N	NUM	V	79
N	N	V	162
N	PCP	ADJ	34
N	PCP	ADV	175
N	PCP	ADV-KS	2
N	PCP	ART	66
N	PCP	KC	233
N	PCP	KS	26
N	PCP	N	38
N	PCP	NPROP	39
N	PCP	NUM	14
N	PCP	PCP	29
N	PCP	PDEN	17
N	PCP	PREP	1409
N	PCP	PREP+ART	1455
N	PCP	PREP+PROADJ	19
N	PCP	PREP+PRO-KS	1
N	PCP	PREP+PROPESS	2
N	PCP	PREP+PROSUB	8
N	PCP	PROADJ	12
N	PCP	PRO-KS	30
N	PCP	PROPESS	6
N	PCP	PROSUB	6
N	PCP	PU	894
N	PCP	PU+FORTE	658
N	PCP	V	308
N	PDEN	ADJ	21
N	PDEN	ADV	27
N	PDEN	ART	19
N	PDEN	CUR	2
N	PDEN	KC	1
N	PDEN	KS	6
N	PDEN	N	1
N	PDEN	NUM	3
N	PDEN	PCP	6
N	PDEN	PDEN	26
N	PDEN	PREP	50
N	PDEN	PREP+ART	38
N	PDEN	PREP+PROADJ	1
N	PDEN	PRO-KS	3
N	PDEN	PROPESS	17
N	PDEN	PU	37
N	PDEN	PU+FORTE	38
N	PDEN	V	338
N	PREP	ADJ	553
N	PREP	ADV	461
N	PREP+ADV	ADV	1
N	PREP	ADV-KS	14
N	PREP+ADV	NUM	1
N	PREP+ADV	PU	1
N	PREP+ADV	V	1
N	PREP	ART	4592
N	PREP+ART	ADJ	880
N	PREP+ART	ADV	42
N	PREP+ART	ART	5
N	PREP+ART	CUR	53
N	PREP+ART	N	19786
N	PREP+ART	NPROP	6291
N	PREP+ART	NUM	239
N	PREP+ART	PCP	61
N	PREP+ART	PDEN	2
N	PREP+ART	PREP+PROADJ	1
N	PREP+ART	PROADJ	371
N	PREP+ART	PRO-KS	7
N	PREP+ART	PROPESS	1
N	PREP+ART	PROSUB	46
N	PREP+ART	PU	301
N	PREP+ART	PU+FORTE	1
N	PREP+ART	V	7
N	PREP	CUR	412
N	PREP	KC	9
N	PREP	KS	337
N	PREP	N	18676
N	PREP	NPROP	4327
N	PREP	NUM	3016
N	PREP	PCP	36
N	PREP	PDEN	70
N	PREP	PREP	557
N	PREP	PREP+ART	264
N	PREP	PREP+PROADJ	7
N	PREP	PREP+PROPESS	4
N	PREP	PREP+PROSUB	3
N	PREP	PROADJ	1651
N	PREP+PROADJ	ADJ	18
N	PREP+PROADJ	N	634
N	PREP+PROADJ	NPROP	13
N	PREP+PROADJ	NUM	12
N	PREP+PROADJ	PCP	2
N	PREP+PROADJ	PREP+PROADJ	1
N	PREP+PROADJ	PROADJ	3
N	PREP+PROADJ	PU	7
N	PREP+PROADJ	PU+FORTE	2
N	PREP	PRO-KS	486
N	PREP+PRO-KS	PRO-KS	68
N	PREP	PROPESS	245
N	PREP+PROPESS	ADJ	5
N	PREP+PROPESS	ADV	8
N	PREP+PROPESS	ART	1
N	PREP+PROPESS	KC	4
N	PREP+PROPESS	KS	1
N	PREP+PROPESS	PCP	3
N	PREP+PROPESS	PREP	18
N	PREP+PROPESS	PREP+ART	6
N	PREP+PROPESS	PROADJ	3
N	PREP+PROPESS	PRO-KS	1
N	PREP+PROPESS	PROPESS	3
N	PREP+PROPESS	PROSUB	2
N	PREP+PROPESS	PU	38
N	PREP+PROPESS	PU+FORTE	36
N	PREP+PROPESS	V	50
N	PREP	PROSUB	243
N	PREP+PROSUB	ADJ	4
N	PREP+PROSUB	ADV	9
N	PREP+PROSUB	ART	1
N	PREP+PROSUB	KC	3
N	PREP+PROSUB	KS	1
N	PREP+PROSUB	N	8
N	PREP+PROSUB	NPROP	1
N	PREP+PROSUB	PCP	1
N	PREP+PROSUB	PREP	11
N	PREP+PROSUB	PREP+ART	20
N	PREP+PROSUB	PROADJ	1
N	PREP+PROSUB	PRO-KS	74
N	PREP+PROSUB	PROSUB	1
N	PREP+PROSUB	PU	15
N	PREP+PROSUB	PU+FORTE	7
N	PREP+PROSUB	V	16
N	PREP	PU	500
N	PREP	PU+FORTE	4
N	PREP	V	2620
N	PROADJ	ADJ	17
N	PROADJ	ADV	4
N	PROADJ	ART	26
N	PROADJ	CUR	1
N	PROADJ	KC	12
N	PROADJ	KS	8
N	PROADJ	N	198
N	PROADJ	NPROP	4
N	PROADJ	NUM	13
N	PROADJ	PCP	3
N	PROADJ	PDEN	1
N	PROADJ	PREP	27
N	PROADJ	PREP+ART	15
N	PROADJ	PREP+PROPESS	1
N	PROADJ	PROADJ	29
N	PROADJ	PRO-KS	5
N	PROADJ	PROPESS	3
N	PROADJ	PROSUB	6
N	PROADJ	PU	43
N	PROADJ	PU+FORTE	47
N	PROADJ	V	14
N	PRO-KS	ADJ	3
N	PRO-KS	ADV	260
N	PRO-KS	ART	225
N	PRO-KS	KS	1
N	PRO-KS	N	60
N	PRO-KS	NPROP	50
N	PRO-KS	NUM	2
N	PRO-KS	PCP	1
N	PRO-KS	PDEN	22
N	PRO-KS	PREP	17
N	PRO-KS	PREP+ART	14
N	PRO-KS	PREP+PROPESS	3
N	PRO-KS	PREP+PROSUB	1
N	PRO-KS	PROADJ	24
N	PRO-KS	PRO-KS	19
N	PRO-KS	PROPESS	358
N	PRO-KS	PROSUB	19
N	PRO-KS	PU	83
N	PRO-KS	V	2499
NPROP	ADJ	ADJ	4
NPROP	ADJ	ADV	2
NPROP	ADJ	ART	3
NPROP	ADJ	KC	15
NPROP	ADJ	KS	4
NPROP	ADJ	N	16
NPROP	ADJ	NPROP	3
NPROP	ADJ	PCP	1
NPROP	ADJ	PDEN	1
NPROP	ADJ	PREP	28
NPROP	ADJ	PREP+ART	12
NPROP	ADJ	PREP+PROSUB	2
NPROP	ADJ	PRO-KS	3
NPROP	ADJ	PROPESS	2
NPROP	ADJ	PROSUB	1
NPROP	ADJ	PU	76
NPROP	ADJ	PU+FORTE	54
NPROP	ADJ	V	26
NPROP	ADV	ADJ	10
NPROP	ADV	ADV	56
NPROP	ADV	ART	6
NPROP	ADV	KC	5
NPROP	ADV	KS	3
NPROP	ADV-KS	ADV	1
NPROP	ADV-KS	NPROP	5
NPROP	ADV-KS	PROPESS	1
NPROP	ADV-KS	PROSUB	1
NPROP	ADV-KS	PU	1
NPROP	ADV-KS	V	14
NPROP	ADV	N	4
NPROP	ADV	NPROP	8
NPROP	ADV	NUM	1
NPROP	ADV	PCP	6
NPROP	ADV	PDEN	5
NPROP	ADV	PREP	50
NPROP	ADV	PREP+ART	27
NPROP	ADV	PREP+PROADJ	3
NPROP	ADV	PROADJ	1
NPROP	ADV	PROPESS	49
NPROP	ADV	PU	22
NPROP	ADV	PU+FORTE	32
NPROP	ADV	V	653
NPROP	ART	ADJ	48
NPROP	ART	ADV	6
NPROP	ART	ART	6
NPROP	ART	KC	1
NPROP	ART	N	496
NPROP	ART	NPROP	234
NPROP	ART	NUM	4
NPROP	ART	PCP	4
NPROP	ART	PREP	1
NPROP	ART	PROADJ	6
NPROP	ART	PRO-KS	7
NPROP	ART	PROSUB	1
NPROP	ART	PU	15
NPROP	ART	PU+FORTE	1
NPROP	ART	V	2
NPROP	CUR	N	1
NPROP	CUR	NUM	36
N	PROPESS	ADV	14
N	PROPESS	N	3
N	PROPESS	NUM	1
N	PROPESS	PRO-KS	1
N	PROPESS	PROPESS	10
N	PROPESS	PU	2
N	PROPESS	V	706
NPROP	IN	PU	2
NPROP	KC	ADJ	9
NPROP	KC	ADV	77
NPROP	KC	ADV-KS	2
NPROP	KC	ART	472
NPROP	KC	KC	4
NPROP	KC	KS	14
NPROP	KC	N	164
NPROP	KC	NPROP	1841
NPROP	KC	NUM	30
NPROP	KC	PCP	34
NPROP	KC	PDEN	13
NPROP	KC	PREP	123
NPROP	KC	PREP+ART	303
NPROP	KC	PREP+PROSUB	1
NPROP	KC	PROADJ	91
NPROP	KC	PRO-KS	10
NPROP	KC	PROPESS	37
NPROP	KC	PROSUB	38
NPROP	KC	PU	64
NPROP	KC	PU+FORTE	1
NPROP	KC	V	300
NPROP	KS	ADJ	1
NPROP	KS	ADV	16
NPROP	KS	ART	36
NPROP	KS	KS	22
NPROP	KS	N	5
NPROP	KS	NPROP	9
NPROP	KS	PDEN	1
NPROP	KS	PREP	1
NPROP	KS	PREP+ART	1
NPROP	KS	PROADJ	3
NPROP	KS	PROPESS	18
NPROP	KS	PROSUB	3
NPROP	KS	PU	7
NPROP	KS	V	49
NPROP	N	ADJ	42
NPROP	N	ADV	9
NPROP	N	ADV-KS	1
NPROP	N	ART	6
NPROP	N	CUR	2
NPROP	N	KC	12
NPROP	N	KS	6
NPROP	N	N	14
NPROP	N	NPROP	30
NPROP	N	NUM	28
NPROP	N	PCP	6
NPROP	N	PDEN	1
NPROP	N	PREP	70
NPROP	N	PREP+ART	43
NPROP	N	PREP+PRO-KS	1
NPROP	N	PRO-KS	3
NPROP	NPROP	ADJ	38
NPROP	NPROP	ADV	209
NPROP	NPROP	ADV-KS	8
NPROP	NPROP	ART	291
NPROP	NPROP	CUR	25
NPROP	NPROP	KC	1184
NPROP	NPROP	KS	34
NPROP	NPROP	N	167
NPROP	NPROP	NPROP	5998
NPROP	NPROP	NUM	87
NPROP	NPROP	PCP	34
NPROP	NPROP	PDEN	50
NPROP	NPROP	PREP	1740
NPROP	NPROP	PREP+ART	1046
NPROP	NPROP	PREP+PROADJ	7
NPROP	NPROP	PREP+PRO-KS	1
NPROP	NPROP	PROADJ	16
NPROP	NPROP	PRO-KS	62
NPROP	NPROP	PROPESS	69
NPROP	NPROP	PROSUB	7
NPROP	NPROP	PU	10425
NPROP	NPROP	PU+FORTE	2783
NPROP	NPROP	V	2300
NPROP	N	PU	30
NPROP	N	PU+FORTE	100
NPROP	NUM	ADV	1
NPROP	NUM	ART	2
NPROP	NUM	CUR	34
NPROP	NUM	KC	7
NPROP	NUM	N	69
NPROP	NUM	NPROP	3
NPROP	NUM	NUM	7
NPROP	NUM	PCP	1
NPROP	NUM	PREP	12
NPROP	NUM	PREP+ART	3
NPROP	NUM	PU	52
NPROP	NUM	PU+FORTE	16
NPROP	NUM	V	8
NPROP	N	V	40
NPROP	PCP	ADV	11
NPROP	PCP	ART	2
NPROP	PCP	KC	6
NPROP	PCP	N	1
NPROP	PCP	NPROP	1
NPROP	PCP	NUM	1
NPROP	PCP	PCP	4
NPROP	PCP	PDEN	1
NPROP	PCP	PREP	74
NPROP	PCP	PREP+ART	56
NPROP	PCP	PROPESS	1
NPROP	PCP	PU	13
NPROP	PCP	PU+FORTE	12
NPROP	PCP	V	8
NPROP	PDEN	ADJ	2
NPROP	PDEN	ADV	11
NPROP	PDEN	ART	3
NPROP	PDEN	NPROP	1
NPROP	PDEN	NUM	3
NPROP	PDEN	PCP	3
NPROP	PDEN	PDEN	4
NPROP	PDEN	PREP	4
NPROP	PDEN	PREP+ART	2
NPROP	PDEN	PROPESS	10
NPROP	PDEN	PROSUB	2
NPROP	PDEN	PU	3
NPROP	PDEN	PU+FORTE	6
NPROP	PDEN	V	176
NPROP	PREP	ADJ	30
NPROP	PREP	ADV	39
NPROP	PREP	ADV-KS	1
NPROP	PREP+ADV	PREP	1
NPROP	PREP+ADV	PU	1
NPROP	PREP+ADV	V	1
NPROP	PREP	ART	537
NPROP	PREP+ART	ADJ	92
NPROP	PREP+ART	ART	1
NPROP	PREP+ART	CUR	3
NPROP	PREP+ART	N	828
NPROP	PREP+ART	NPROP	2763
NPROP	PREP+ART	NUM	24
NPROP	PREP+ART	PCP	7
NPROP	PREP+ART	PROADJ	24
NPROP	PREP+ART	PU	17
NPROP	PREP+ART	V	3
NPROP	PREP	CUR	21
NPROP	PREP	KC	1
NPROP	PREP	KS	27
NPROP	PREP	N	438
NPROP	PREP	NPROP	3509
NPROP	PREP	NUM	357
NPROP	PREP	PCP	2
NPROP	PREP	PDEN	3
NPROP	PREP	PREP	68
NPROP	PREP	PREP+ART	28
NPROP	PREP	PROADJ	89
NPROP	PREP+PROADJ	N	26
NPROP	PREP+PROADJ	NUM	1
NPROP	PREP	PRO-KS	14
NPROP	PREP+PRO-KS	PRO-KS	1
NPROP	PREP	PROPESS	20
NPROP	PREP+PROPESS	V	1
NPROP	PREP	PROSUB	16
NPROP	PREP+PROSUB	PREP+ART	3
NPROP	PREP+PROSUB	PRO-KS	2
NPROP	PREP	PU	56
NPROP	PREP	PU+FORTE	2
NPROP	PREP	V	396
NPROP	PROADJ	ADJ	8
NPROP	PROADJ	ART	6
NPROP	PROADJ	CUR	1
NPROP	PROADJ	N	50
NPROP	PROADJ	NPROP	1
NPROP	PROADJ	NUM	2
NPROP	PROADJ	PREP	1
NPROP	PROADJ	PROADJ	1
NPROP	PROADJ	PU	1
NPROP	PROADJ	PU+FORTE	1
NPROP	PROADJ	V	3
NPROP	PRO-KS	ADV	17
NPROP	PRO-KS	ART	8
NPROP	PRO-KS	N	3
NPROP	PRO-KS	NPROP	19
NPROP	PRO-KS	PDEN	1
NPROP	PRO-KS	PREP	3
NPROP	PRO-KS	PREP+ART	1
NPROP	PRO-KS	PRO-KS	5
NPROP	PRO-KS	PROPESS	17
NPROP	PRO-KS	PU	14
NPROP	PRO-KS	V	129
NPROP	PROPESS	ADV	4
NPROP	PROPESS	N	1
NPROP	PROPESS	PDEN	1
NPROP	PROPESS	PREP	1
NPROP	PROPESS	PROPESS	1
NPROP	PROPESS	V	276
NPROP	PROSUB	ADV	2
NPROP	PROSUB	CUR	1
NPROP	PROSUB	PCP	1
NPROP	PROSUB	PREP+ART	3
NPROP	PROSUB	PRO-KS	4
NPROP	PROSUB	PROSUB	1
NPROP	PROSUB	PU	1
NPROP	PROSUB	PU+FORTE	1
NPROP	PROSUB	V	13
NPROP	PU	ADJ	178
NPROP	PU	ADV	450
NPROP	PU	ADV-KS	161
NPROP	PU	ART	1696
NPROP	PU	CUR	38
NPROP	PU+FORTE	ADJ	46
NPROP	PU+FORTE	ADV	361
NPROP	PU+FORTE	ART	2025
NPROP	PU+FORTE	CUR	9
NPROP	PU+FORTE	IN	10
NPROP	PU+FORTE	KC	231
NPROP	PU+FORTE	KS	126
NPROP	PU+FORTE	N	667
NPROP	PU+FORTE	NPROP	826
NPROP	PU+FORTE	NUM	125
NPROP	PU+FORTE	PCP	94
NPROP	PU+FORTE	PDEN	60
NPROP	PU+FORTE	PREP	887
NPROP	PU+FORTE	PREP+ADV	1
NPROP	PU+FORTE	PREP+ART	337
NPROP	PU+FORTE	PREP+PROADJ	41
NPROP	PU+FORTE	PREP+PROPESS	3
NPROP	PU+FORTE	PREP+PROSUB	4
NPROP	PU+FORTE	PROADJ	203
NPROP	PU+FORTE	PRO-KS	18
NPROP	PU+FORTE	PROPESS	261
NPROP	PU+FORTE	PROSUB	169
NPROP	PU+FORTE	PU	729
NPROP	PU+FORTE	PU+FORTE	35
NPROP	PU+FORTE	V	750
NPROP	PU	IN	16
NPROP	PU	KC	898
NPROP	PU	KS	164
NPROP	PU	N	2258
NPROP	PU	NPROP	4373
NPROP	PU	NUM	1325
NPROP	PU	PCP	405
NPROP	PU	PDEN	182
NPROP	PU	PREP	1940
NPROP	PU	PREP+ART	1224
NPROP	PU	PREP+PROADJ	13
NPROP	PU	PREP+PRO-KS	22
NPROP	PU	PREP+PROSUB	4
NPROP	PU	PROADJ	154
NPROP	PU	PRO-KS	1008
NPROP	PU	PROPESS	162
NPROP	PU	PROSUB	175
NPROP	PU	PU	3069
NPROP	PU	PU+FORTE	1365
NPROP	PU	V	2961
NPROP	V	ADJ	268
NPROP	V	ADV	582
NPROP	V	ADV-KS	8
NPROP	V	ART	1636
NPROP	V	CUR	58
NPROP	V	KC	64
NPROP	V	KS	795
NPROP	V	N	887
NPROP	V	NPROP	120
NPROP	V	NUM	316
NPROP	V	PCP	637
NPROP	V	PDEN	104
NPROP	V	PREP	1032
NPROP	V	PREP+ART	538
NPROP	V	PREP+PROADJ	11
NPROP	V	PREP+PROPESS	2
NPROP	V	PREP+PROSUB	4
NPROP	V	PROADJ	306
NPROP	V	PRO-KS	16
NPROP	V	PROPESS	138
NPROP	V	PROSUB	106
NPROP	V	PU	230
NPROP	V	PU+FORTE	108
NPROP	V	V	1101
N	PROSUB	ADJ	3
N	PROSUB	ADV	6
N	PROSUB	ADV-KS	1
N	PROSUB	ART	3
N	PROSUB	KC	3
N	PROSUB	KS	1
N	PROSUB	N	12
N	PROSUB	NPROP	1
N	PROSUB	NUM	1
N	PROSUB	PCP	2
N	PROSUB	PREP	6
N	PROSUB	PREP+ART	19
N	PROSUB	PROADJ	4
N	PROSUB	PRO-KS	19
N	PROSUB	PROPESS	2
N	PROSUB	PROSUB	3
N	PROSUB	PU	19
N	PROSUB	PU+FORTE	12
N	PROSUB	V	34
N	PU	ADJ	473
N	PU	ADV	1083
N	PU	ADV-KS	150
N	PU	ART	3253
N	PU	CUR	85
N	PU+FORTE	ADJ	126
N	PU+FORTE	ADV	1164
N	PU+FORTE	ADV-KS	2
N	PU+FORTE	ART	5513
N	PU+FORTE	CUR	93
N	PU+FORTE	IN	35
N	PU+FORTE	KC	710
N	PU+FORTE	KS	448
N	PU+FORTE	N	1432
N	PU+FORTE	NPROP	1661
N	PU+FORTE	NUM	443
N	PU+FORTE	PCP	177
N	PU+FORTE	PDEN	217
N	PU+FORTE	PREP	2261
N	PU+FORTE	PREP+ADV	13
N	PU+FORTE	PREP+ART	978
N	PU+FORTE	PREP+PROADJ	127
N	PU+FORTE	PREP+PRO-KS	1
N	PU+FORTE	PREP+PROPESS	10
N	PU+FORTE	PREP+PROSUB	23
N	PU+FORTE	PROADJ	622
N	PU+FORTE	PRO-KS	109
N	PU+FORTE	PROPESS	582
N	PU+FORTE	PROSUB	493
N	PU+FORTE	PU	1538
N	PU+FORTE	PU+FORTE	52
N	PU+FORTE	V	2209
N	PU	IN	21
N	PU	KC	1611
N	PU	KS	557
N	PU	N	2955
N	PU	NPROP	1773
N	PU	NUM	545
N	PU	PCP	726
N	PU	PDEN	386
N	PU	PREP	2985
N	PU	PREP+ADV	4
N	PU	PREP+ART	1181
N	PU	PREP+PROADJ	30
N	PU	PREP+PRO-KS	35
N	PU	PREP+PROPESS	5
N	PU	PREP+PROSUB	8
N	PU	PROADJ	294
N	PU	PRO-KS	1088
N	PU	PROPESS	374
N	PU	PROSUB	277
N	PU	PU	1983
N	PU	PU+FORTE	1260
N	PU	V	3964
NUM	ADJ	ADJ	1
NUM	ADJ	ART	1
NUM	ADJ	KC	2
NUM	ADJ	KS	1
NUM	ADJ	N	184
NUM	ADJ	NPROP	3
NUM	ADJ	PCP	1
NUM	ADJ	PREP	9
NUM	ADJ	PREP+ART	4
NUM	ADJ	PRO-KS	1
NUM	ADJ	PU	25
NUM	ADJ	PU+FORTE	11
NUM	ADJ	V	3
NUM	ADV	ADJ	3
NUM	ADV	ADV	5
NUM	ADV	KC	1
NUM	ADV	KS	2
NUM	ADV-KS	ART	1
NUM	ADV	N	2
NUM	ADV	NUM	1
NUM	ADV	PCP	2
NUM	ADV	PDEN	1
NUM	ADV	PREP	11
NUM	ADV	PREP+ART	2
NUM	ADV	PROPESS	1
NUM	ADV	PU	12
NUM	ADV	PU+FORTE	9
NUM	ADV	V	21
NUM	ART	ADJ	8
NUM	ART	ADV	1
NUM	ART	CUR	2
NUM	ART	N	136
NUM	ART	NPROP	24
NUM	ART	NUM	1
NUM	ART	PU	1
NUM	CUR	ADJ	5
NUM	CUR	ART	8
NUM	CUR	KC	3
NUM	CUR	N	42
NUM	CUR	NPROP	16
NUM	CUR	NUM	10
NUM	CUR	PCP	1
NUM	CUR	PREP	14
NUM	CUR	PREP+ART	4
NUM	CUR	PROADJ	1
NUM	CUR	PRO-KS	1
NUM	CUR	PU	41
NUM	CUR	PU+FORTE	40
NUM	CUR	V	1
NUM	IN	PU	1
NUM	KC	ADJ	1
NUM	KC	ADV	8
NUM	KC	ART	34
NUM	KC	CUR	44
NUM	KC	KS	2
NUM	KC	N	27
NUM	KC	NPROP	9
NUM	KC	NUM	339
NUM	KC	PCP	8
NUM	KC	PDEN	1
NUM	KC	PREP	14
NUM	KC	PREP+ART	11
NUM	KC	PROADJ	6
NUM	KC	PRO-KS	5
NUM	KC	PROPESS	7
NUM	KC	PROSUB	2
NUM	KC	PU	10
NUM	KC	V	62
NUM	KS	ADV	2
NUM	KS	ART	7
NUM	KS	KS	2
NUM	KS	V	2
NUM	N	ADJ	641
NUM	N	ADV	309
NUM	N	ADV-KS	3
NUM	N	ART	127
NUM	N	CUR	2
NUM	N	KC	706
NUM	N	KS	35
NUM	N	N	100
NUM	N	NPROP	45
NUM	N	NUM	73
NUM	N	PCP	312
NUM	N	PDEN	20
NUM	N	PREP	2839
NUM	N	PREP+ART	1688
NUM	N	PREP+PROADJ	26
NUM	N	PREP+PRO-KS	2
NUM	N	PREP+PROPESS	7
NUM	N	PREP+PROSUB	14
NUM	N	PROADJ	47
NUM	N	PRO-KS	188
NUM	NPROP	ADJ	1
NUM	NPROP	ADV	2
NUM	N	PROPESS	35
NUM	NPROP	KC	5
NUM	NPROP	KS	1
NUM	NPROP	N	4
NUM	NPROP	NPROP	53
NUM	NPROP	NUM	3
NUM	NPROP	PDEN	1
NUM	NPROP	PREP	9
NUM	NPROP	PREP+ART	3
NUM	NPROP	PROADJ	1
NUM	NPROP	PROPESS	1
NUM	NPROP	PU	27
NUM	NPROP	PU+FORTE	12
NUM	NPROP	V	24
NUM	N	PROSUB	12
NUM	N	PU	2181
NUM	N	PU+FORTE	2120
NUM	NUM	ADJ	16
NUM	NUM	ADV	3
NUM	NUM	ART	6
NUM	NUM	CUR	5
NUM	NUM	KC	33
NUM	NUM	N	395
NUM	NUM	NPROP	8
NUM	NUM	NUM	3
NUM	NUM	PCP	6
NUM	NUM	PREP	76
NUM	NUM	PREP+ART	42
NUM	NUM	PREP+PROPESS	2
NUM	NUM	PROADJ	3
NUM	NUM	PRO-KS	3
NUM	NUM	PROSUB	3
NUM	NUM	PU	396
NUM	NUM	PU+FORTE	120
NUM	NUM	V	7
NUM	N	V	713
NUM	PCP	ART	1
NUM	PCP	N	4
NUM	PCP	PREP	9
NUM	PCP	PREP+ART	9
NUM	PCP	PREP+PROADJ	1
NUM	PCP	PU	4
NUM	PCP	PU+FORTE	6
NUM	PCP	V	2
NUM	PDEN	ART	3
NUM	PDEN	N	4
NUM	PDEN	PDEN	1
NUM	PDEN	PREP	1
NUM	PDEN	PU	1
NUM	PDEN	V	4
NUM	PREP	ADJ	2
NUM	PREP	ADV	8
NUM	PREP	ART	87
NUM	PREP+ART	ADJ	20
NUM	PREP+ART	ADV	1
NUM	PREP+ART	N	206
NUM	PREP+ART	NPROP	103
NUM	PREP+ART	NUM	32
NUM	PREP+ART	PCP	2
NUM	PREP+ART	PROADJ	5
NUM	PREP+ART	PU	15
NUM	PREP+ART	V	1
NUM	PREP	CUR	61
NUM	PREP	KC	1
NUM	PREP	KS	2
NUM	PREP	N	819
NUM	PREP	NPROP	51
NUM	PREP	NUM	366
NUM	PREP	PDEN	2
NUM	PREP	PREP	15
NUM	PREP	PREP+ART	4
NUM	PREP	PREP+PROSUB	1
NUM	PREP	PROADJ	28
NUM	PREP+PROADJ	N	19
NUM	PREP	PRO-KS	1
NUM	PREP+PRO-KS	PRO-KS	1
NUM	PREP	PROPESS	5
NUM	PREP+PROPESS	ADJ	2
NUM	PREP+PROPESS	ADV	2
NUM	PREP+PROPESS	N	1
NUM	PREP+PROPESS	PREP	1
NUM	PREP+PROPESS	PU	2
NUM	PREP+PROPESS	PU+FORTE	1
NUM	PREP+PROPESS	V	4
NUM	PREP	PROSUB	4
NUM	PREP+PROSUB	PRO-KS	1
NUM	PREP+PROSUB	PROSUB	1
NUM	PREP	PU	12
NUM	PREP	V	26
NUM	PROADJ	ADJ	1
NUM	PROADJ	ART	3
NUM	PROADJ	N	27
NUM	PROADJ	PCP	1
NUM	PROADJ	PROADJ	1
NUM	PROADJ	PROSUB	2
NUM	PRO-KS	ADV	2
NUM	PRO-KS	PREP	1
NUM	PRO-KS	PROPESS	1
NUM	PRO-KS	V	12
NUM	PROPESS	ADV	1
NUM	PROPESS	PROPESS	2
NUM	PROPESS	V	14
NUM	PROSUB	ADJ	2
NUM	PROSUB	ADV-KS	1
NUM	PROSUB	KS	1
NUM	PROSUB	PREP	1
NUM	PROSUB	PREP+ART	1
